(16, 11, 63)
(16, 12, 63)
(16, 13, 63)
(16, 14, 63)
(16, 15, 63)
(16, 16, 63)
(16, 17, 63)
(16, 18, 63)
(16, 19, 63)

(17, 0, 90)
(17, 1, 87)
(17, 2, 87)
(17, 3, 87)
(17, 4, 87)
(17, 5, 74)
(17, 6, 73)
(17, 7, 72)
(17, 8, 72)
(17, 9, 72)
(17, 10, 71)
(17, 11, 71)
(17, 12, 71)
(17, 13, 71)
(17, 14, 71)
(17, 15, 71)
(17, 16, 71)
(17, 17, 71)
(17, 18, 71)
(17, 19, 71)

(18, 0, 102)
(18, 1, 99)
(18, 2, 99)
(18, 3, 99)
(18, 4, 99)
(18, 5, 84)
(18, 6, 83)
(18, 7, 82)
(18, 8, 82)
(18, 9, 82)
(18, 10, 81)
(18, 11, 81)
(18, 12, 81)
(18, 13, 81)
(18, 14, 81)
(18, 15, 81)
(18, 16, 81)
(18, 17, 81)
(18, 18, 81)
(18, 19, 81)

(19, 0, 108)
(19, 1, 105)
(19, 2, 105)
(19, 3, 105)
(19, 4, 105)
(19, 5, 90)
(19, 6, 89)
(19, 7, 88)
(19, 8, 88)
(19, 9, 88)
(19, 10, 87)
(19, 11, 87)
(19, 12, 87)
(19, 13, 87)
(19, 14, 87)
(19, 15, 87)
(19, 16, 87)
(19, 17, 87)
(19, 18, 87)
(19, 19, 87)

(20, 0, 122)
(20, 1, 119)
(20, 2, 119)
(20, 3, 119)
(20, 4, 119)
(20, 5, 104)
(20, 6, 103)
(20, 7, 102)
(20, 8, 102)
(20, 9, 102)
(20, 10, 101)
(20, 11, 101)
(20, 12, 101)
(20, 13, 101)
(20, 14, 101)
(20, 15, 101)
(20, 16, 101)
(20, 17, 101)
(20, 18, 101)
(20, 19, 101)

(21, 0, 135)
(21, 1, 132)
(21, 2, 132)
(21, 3, 132)
(21, 4, 132)
(21, 5, 115)
(21, 6, 114)
(21, 7, 113)
(21, 8, 113)
(21, 9, 113)
(21, 10, 112)
(21, 11, 112)
(21, 12, 112)
(21, 13, 112)
(21, 14, 112)
(21, 15, 112)
(21, 16, 112)
(21, 17, 112)
(21, 18, 112)
(21, 19, 112)

(22, 0, 142)
(22, 1, 139)
(22, 2, 139)
(22, 3, 139)
(22, 4, 139)
(22, 5, 122)
(22, 6, 121)
(22, 7, 120)
(22, 8, 120)
(22, 9, 120)
(22, 10, 119)
(22, 11, 119)
(22, 12, 119)
(22, 13, 119)
(22, 14, 119)
(22, 15, 119)
(22, 16, 119)
(22, 17, 119)
(22, 18, 119)
(22, 19, 119)

(23, 0, 151)
(23, 1, 148)
(23, 2, 148)
(23, 3, 148)
(23, 4, 148)
(23, 5, 129)
(23, 6, 128)
(23, 7, 127)
(23, 8, 127)
(23, 9, 127)
(23, 10, 126)
(23, 11, 126)
(23, 12, 126)
(23, 13, 126)
(23, 14, 126)
(23, 15, 126)
(23, 16, 126)
(23, 17, 126)
(23, 18, 126)
(23, 19, 126)

(24, 0, 162)
(24, 1, 159)
(24, 2, 159)
(24, 3, 159)
(24, 4, 159)
(24, 5, 140)
(24, 6, 139)
(24, 7, 138)
(24, 8, 138)
(24, 9, 138)
(24, 10, 137)
(24, 11, 137)
(24, 12, 137)
(24, 13, 137)
(24, 14, 137)
(24, 15, 137)
(24, 16, 137)
(24, 17, 137)
(24, 18, 137)
(24, 19, 137)

(25, 0, 170)
(25, 1, 167)
(25, 2, 167)
(25, 3, 167)
(25, 4, 167)
(25, 5, 147)
(25, 6, 146)
(25, 7, 145)
(25, 8, 145)
(25, 9, 145)
(25, 10, 144)
(25, 11, 144)
(25, 12, 144)
(25, 13, 144)
(25, 14, 144)
(25, 15, 144)
(25, 16, 143)
(25, 17, 143)
(25, 18, 143)
(25, 19, 143)

(26, 0, 176)
(26, 1, 173)
(26, 2, 173)
(26, 3, 173)
(26, 4, 173)
(26, 5, 152)
(26, 6, 151)
(26, 7, 150)
(26, 8, 150)
(26, 9, 150)
(26, 10, 149)
(26, 11, 149)
(26, 12, 149)
(26, 13, 149)
(26, 14, 149)
(26, 15, 149)
(26, 16, 148)
(26, 17, 148)
(26, 18, 148)
(26, 19, 148)

(27, 0, 193)
(27, 1, 190)
(27, 2, 190)
(27, 3, 189)
(27, 4, 188)
(27, 5, 165)
(27, 6, 164)
(27, 7, 163)
(27, 8, 162)
(27, 9, 162)
(27, 10, 161)
(27, 11, 160)
(27, 12, 160)
(27, 13, 160)
(27, 14, 160)
(27, 15, 160)
(27, 16, 159)
(27, 17, 158)
(27, 18, 158)
(27, 19, 157)

(28, 0, 201)
(28, 1, 198)
(28, 2, 197)
(28, 3, 196)
(28, 4, 195)
(28, 5, 171)
(28, 6, 170)
(28, 7, 169)
(28, 8, 168)
(28, 9, 168)
(28, 10, 167)
(28, 11, 166)
(28, 12, 165)
(28, 13, 165)
(28, 14, 164)
(28, 15, 163)
(28, 16, 162)
(28, 17, 161)
(28, 18, 161)
(28, 19, 160)

(29, 0, 208)
(29, 1, 205)
(29, 2, 204)
(29, 3, 203)
(29, 4, 202)
(29, 5, 178)
(29, 6, 177)
(29, 7, 176)
(29, 8, 175)
(29, 9, 175)
(29, 10, 174)
(29, 11, 173)
(29, 12, 172)
(29, 13, 172)
(29, 14, 171)
(29, 15, 170)
(29, 16, 169)
(29, 17, 168)
(29, 18, 168)
(29, 19, 167)

(30, 0, 212)
(30, 1, 209)
(30, 2, 208)
(30, 3, 207)
(30, 4, 206)
(30, 5, 182)
(30, 6, 181)
(30, 7, 180)
(30, 8, 179)
(30, 9, 179)
(30, 10, 178)
(30, 11, 177)
(30, 12, 176)
(30, 13, 176)
(30, 14, 175)
(30, 15, 174)
(30, 16, 173)
(30, 17, 172)
(30, 18, 172)
(30, 19, 171)

(31, 0, 214)
(31, 1, 211)
(31, 2, 210)
(31, 3, 209)
(31, 4, 208)
(31, 5, 184)
(31, 6, 183)
(31, 7, 182)
(31, 8, 181)
(31, 9, 181)
(31, 10, 180)
(31, 11, 179)
(31, 12, 178)
(31, 13, 178)
(31, 14, 177)
(31, 15, 176)
(31, 16, 175)
(31, 17, 174)
(31, 18, 174)
(31, 19, 173)

(32, 0, 218)
(32, 1, 215)
(32, 2, 214)
(32, 3, 213)
(32, 4, 212)
(32, 5, 188)
(32, 6, 187)
(32, 7, 186)
(32, 8, 185)
(32, 9, 185)
(32, 10, 184)
(32, 11, 183)
(32, 12, 182)
(32, 13, 182)
(32, 14, 181)
(32, 15, 180)
(32, 16, 179)
(32, 17, 178)
(32, 18, 178)
(32, 19, 177)

(33, 0, 221)
(33, 1, 218)
(33, 2, 217)
(33, 3, 216)
(33, 4, 215)
(33, 5, 191)
(33, 6, 190)
(33, 7, 189)
(33, 8, 188)
(33, 9, 188)
(33, 10, 187)
(33, 11, 186)
(33, 12, 185)
(33, 13, 185)
(33, 14, 184)
(33, 15, 183)
(33, 16, 182)
(33, 17, 181)
(33, 18, 181)
(33, 19, 180)

(34, 0, 222)
(34, 1, 219)
(34, 2, 218)
(34, 3, 217)
(34, 4, 216)
(34, 5, 192)
(34, 6, 191)
(34, 7, 190)
(34, 8, 189)
(34, 9, 189)
(34, 10, 188)
(34, 11, 187)
(34, 12, 186)
(34, 13, 186)
(34, 14, 185)
(34, 15, 184)
(34, 16, 183)
(34, 17, 182)
(34, 18, 182)
(34, 19, 181)

(35, 0, 226)
(35, 1, 223)
(35, 2, 222)
(35, 3, 221)
(35, 4, 220)
(35, 5, 196)
(35, 6, 195)
(35, 7, 194)
(35, 8, 193)
(35, 9, 193)
(35, 10, 192)
(35, 11, 191)
(35, 12, 190)
(35, 13, 190)
(35, 14, 189)
(35, 15, 188)
(35, 16, 187)
(35, 17, 186)
(35, 18, 186)
(35, 19, 185)

(36, 0, 228)
(36, 1, 225)
(36, 2, 224)
(36, 3, 223)
(36, 4, 222)
(36, 5, 198)
(36, 6, 197)
(36, 7, 196)
(36, 8, 195)
(36, 9, 195)
(36, 10, 194)
(36, 11, 193)
(36, 12, 192)
(36, 13, 192)
(36, 14, 191)
(36, 15, 190)
(36, 16, 189)
(36, 17, 188)
(36, 18, 188)
(36, 19, 187)

(37, 0, 232)
(37, 1, 229)
(37, 2, 228)
(37, 3, 227)
(37, 4, 226)
(37, 5, 202)
(37, 6, 201)
(37, 7, 200)
(37, 8, 199)
(37, 9, 199)
(37, 10, 198)
(37, 11, 197)
(37, 12, 196)
(37, 13, 196)
(37, 14, 195)
(37, 15, 194)
(37, 16, 193)
(37, 17, 192)
(37, 18, 192)
(37, 19, 191)

(38, 0, 235)
(38, 1, 232)
(38, 2, 231)
(38, 3, 230)
(38, 4, 229)
(38, 5, 205)
(38, 6, 204)
(38, 7, 203)
(38, 8, 202)
(38, 9, 202)
(38, 10, 201)
(38, 11, 200)
(38, 12, 199)
(38, 13, 199)
(38, 14, 198)
(38, 15, 197)
(38, 16, 196)
(38, 17, 195)
(38, 18, 195)
(38, 19, 194)

(39, 0, 236)
(39, 1, 233)
(39, 2, 232)
(39, 3, 231)
(39, 4, 230)
(39, 5, 206)
(39, 6, 205)
(39, 7, 204)
(39, 8, 203)
(39, 9, 203)
(39, 10, 202)
(39, 11, 201)
(39, 12, 200)
(39, 13, 200)
(39, 14, 199)
(39, 15, 198)
(39, 16, 197)
(39, 17, 196)
(39, 18, 196)
(39, 19, 195)


Betti numbers:
xi_0:
(0, 0, 2)
(1, 0, 2)
(3, 0, 4)
(4, 0, 4)
(5, 0, 6)
(6, 0, 6)
(7, 0, 5)
(8, 0, 10)
(9, 0, 3)
(10, 0, 6)
(11, 0, 6)
(12, 0, 3)
(13, 0, 5)
(14, 0, 6)
(15, 0, 6)
(16, 0, 8)
(17, 0, 8)
(18, 0, 12)
(19, 0, 6)
(20, 0, 14)
(21, 0, 13)
(22, 0, 7)
(23, 0, 9)
(24, 0, 11)
(25, 0, 8)
(26, 0, 6)
(27, 0, 17)
(28, 0, 8)
(29, 0, 7)
(30, 0, 4)
(31, 0, 2)
(32, 0, 4)
(33, 0, 3)
(34, 0, 1)
(35, 0, 4)
(36, 0, 2)
(37, 0, 4)
(38, 0, 3)
(39, 0, 1)
xi_1:
(3, 1, 2)
(4, 1, 1)
(4, 7, 1)
(7, 5, 1)
(8, 5, 4)
(8, 10, 1)
(10, 5, 2)
(11, 5, 2)
(12, 6, 1)
(13, 5, 2)
(15, 5, 1)
(16, 5, 1)
(18, 5, 2)
(21, 5, 2)
(23, 5, 2)
(25, 5, 1)
(25, 16, 1)
(26, 5, 1)
(27, 3, 1)
(27, 4, 1)
(27, 5, 2)
(27, 8, 1)
(27, 11, 1)
(27, 17, 1)
(27, 19, 1)
(28, 2, 1)
(28, 5, 1)
(28, 12, 1)
(28, 14, 1)
(28, 15, 1)
xi_2:
